ENSG00000234292	1
ENSG00000234293	17
ENSG00000234296	9
ENSG00000234297	8
ENSG00000234300	292
ENSG00000234303	9
ENSG00000234304	14
ENSG00000234306	3
ENSG00000234308	104
ENSG00000234309	9
ENSG00000234311	21
ENSG00000234312	8
ENSG00000234315	1
ENSG00000234318	38
ENSG00000234322	6
ENSG00000234323	3560
ENSG00000234324	1
ENSG00000234327	12
ENSG00000234332	4
ENSG00000234333	2
ENSG00000234335	1
ENSG00000234336	401
ENSG00000234337	5
ENSG00000234338	1
ENSG00000234340	6
ENSG00000234345	12
ENSG00000234349	13
ENSG00000234350	877
ENSG00000234352	2720
ENSG00000234353	20
ENSG00000234355	7
ENSG00000234356	5
ENSG00000234358	1
ENSG00000234359	6
ENSG00000234361	1
ENSG00000234362	8
ENSG00000234363	5
ENSG00000234367	2
ENSG00000234369	2
ENSG00000234371	20
ENSG00000234373	5
ENSG00000234376	1
ENSG00000234377	4363
ENSG00000234378	214
ENSG00000234379	1
ENSG00000234380	222
ENSG00000234381	9
ENSG00000234382	47
ENSG00000234383	7
ENSG00000234384	162
ENSG00000234386	8
ENSG00000234388	1
ENSG00000234389	25
ENSG00000234390	39
ENSG00000234391	13
ENSG00000234393	18
ENSG00000234394	43
ENSG00000234396	16
ENSG00000234397	5
ENSG00000234398	55
ENSG00000234402	14
ENSG00000234404	66
ENSG00000234405	312
ENSG00000234406	29
ENSG00000234409	21
ENSG00000234413	12
ENSG00000234415	7
ENSG00000234418	395
ENSG00000234419	2
ENSG00000234420	62
ENSG00000234421	3
ENSG00000234422	1
ENSG00000234423	2076
ENSG00000234424	56
ENSG00000234425	280
ENSG00000234426	1590
ENSG00000234427	2
ENSG00000234428	43
ENSG00000234429	56
ENSG00000234432	7
ENSG00000234435	153
ENSG00000234436	38
ENSG00000234438	62
ENSG00000234439	12
ENSG00000234444	59
ENSG00000234445	25
ENSG00000234446	272
ENSG00000234450	1
ENSG00000234451	1
ENSG00000234452	77
ENSG00000234455	91
ENSG00000234456	37
ENSG00000234458	4
ENSG00000234459	4
ENSG00000234460	12
ENSG00000234463	2
ENSG00000234464	865
ENSG00000234465	26
ENSG00000234466	7
ENSG00000234469	12
ENSG00000234471	166
ENSG00000234473	1
ENSG00000234474	532
ENSG00000234476	211
ENSG00000234477	562
ENSG00000234478	7
ENSG00000234479	105
ENSG00000234480	4
ENSG00000234481	156
ENSG00000234484	4
ENSG00000234485	5
ENSG00000234489	1
ENSG00000234491	9
ENSG00000234492	377
ENSG00000234493	787
ENSG00000234494	77
ENSG00000234496	2
ENSG00000234497	303
ENSG00000234498	1
ENSG00000234500	70
ENSG00000234502	10
ENSG00000234504	112
ENSG00000234506	22
ENSG00000234509	16
ENSG00000234511	124
ENSG00000234512	19
ENSG00000234513	1
ENSG00000234515	9
ENSG00000234519	15
ENSG00000234520	233
ENSG00000234521	51
ENSG00000234522	50
ENSG00000234524	12
ENSG00000234527	36
ENSG00000234534	1
ENSG00000234535	2
ENSG00000234537	59
ENSG00000234540	81
ENSG00000234541	23
ENSG00000234542	155
ENSG00000234544	3
ENSG00000234545	35
ENSG00000234546	61
ENSG00000234548	142
ENSG00000234551	41
ENSG00000234553	7
ENSG00000234556	53
ENSG00000234557	3
ENSG00000234558	12
ENSG00000234559	5
ENSG00000234560	26
ENSG00000234562	2
ENSG00000234564	10
ENSG00000234565	5
ENSG00000234566	8
ENSG00000234567	7
ENSG00000234568	9
ENSG00000234569	3
ENSG00000234570	32
ENSG00000234571	25
ENSG00000234572	40
ENSG00000234575	27
ENSG00000234576	2
ENSG00000234577	4
ENSG00000234578	7
ENSG00000234579	64
ENSG00000234580	78
ENSG00000234584	13
ENSG00000234585	22
ENSG00000234586	9
ENSG00000234588	1
ENSG00000234589	4
ENSG00000234590	2
ENSG00000234592	24
ENSG00000234593	531
ENSG00000234594	1
ENSG00000234595	68
ENSG00000234597	72
ENSG00000234601	8
ENSG00000234602	211
ENSG00000234607	2
ENSG00000234608	8
ENSG00000234611	19
ENSG00000234612	5
ENSG00000234613	37
ENSG00000234614	51
ENSG00000234616	74
ENSG00000234617	11
ENSG00000234618	2
ENSG00000234619	1
ENSG00000234620	1
ENSG00000234622	2
ENSG00000234625	15
ENSG00000234626	276
ENSG00000234627	20
ENSG00000234629	1
ENSG00000234630	2
ENSG00000234632	7
ENSG00000234634	49
ENSG00000234636	11
ENSG00000234637	2
ENSG00000234638	25
ENSG00000234639	8
ENSG00000234640	56
ENSG00000234644	4
ENSG00000234645	2
ENSG00000234646	168
ENSG00000234647	207
ENSG00000234650	36
ENSG00000234653	140
ENSG00000234655	2
ENSG00000234658	9
ENSG00000234660	434
ENSG00000234661	121
ENSG00000234663	1574
ENSG00000234665	264
ENSG00000234667	43
ENSG00000234670	6
ENSG00000234671	4
ENSG00000234675	17
ENSG00000234676	1
ENSG00000234677	216
ENSG00000234678	37
ENSG00000234680	117
ENSG00000234682	4
ENSG00000234683	3
ENSG00000234684	107
ENSG00000234685	1
ENSG00000234686	112
ENSG00000234688	277
ENSG00000234690	612
ENSG00000234692	13
ENSG00000234693	67
ENSG00000234694	9
ENSG00000234695	22
ENSG00000234696	51
ENSG00000234698	6
ENSG00000234699	117
ENSG00000234700	6
ENSG00000234701	4
ENSG00000234702	4
ENSG00000234703	15
ENSG00000234705	56
ENSG00000234706	23
ENSG00000234707	348
ENSG00000234709	5
ENSG00000234710	608
ENSG00000234711	14
ENSG00000234712	4
ENSG00000234713	12
ENSG00000234714	167
ENSG00000234715	498
ENSG00000234716	2
ENSG00000234717	232
ENSG00000234718	13
ENSG00000234719	191
ENSG00000234721	218
ENSG00000234722	296
ENSG00000234723	3
ENSG00000234724	12
ENSG00000234726	15
ENSG00000234730	247
ENSG00000234731	1
ENSG00000234732	2
ENSG00000234735	1
ENSG00000234736	302
ENSG00000234737	11
ENSG00000234740	17
ENSG00000234741	17
ENSG00000234742	2
ENSG00000234743	2
ENSG00000234745	686
ENSG00000234748	3
ENSG00000234750	2
ENSG00000234752	115
ENSG00000234753	459
ENSG00000234754	17
ENSG00000234756	81
ENSG00000234758	173
ENSG00000234761	38
ENSG00000234763	379
ENSG00000234765	8
ENSG00000234766	134
ENSG00000234767	253
ENSG00000234768	115
ENSG00000234769	8
ENSG00000234770	166
ENSG00000234771	30
ENSG00000234772	35
ENSG00000234773	78
ENSG00000234775	175
ENSG00000234776	6
ENSG00000234777	55
ENSG00000234780	9
ENSG00000234781	223
ENSG00000234784	1
ENSG00000234785	23
ENSG00000234787	137
ENSG00000234788	3
ENSG00000234789	1
ENSG00000234790	6
ENSG00000234791	8
ENSG00000234792	10
ENSG00000234793	4
ENSG00000234796	93
ENSG00000234797	4
ENSG00000234800	3
ENSG00000234801	7
ENSG00000234805	11
ENSG00000234806	1
ENSG00000234807	415
ENSG00000234810	3581
ENSG00000234811	1
ENSG00000234813	2
ENSG00000234814	453
ENSG00000234817	77
ENSG00000234818	41
ENSG00000234819	1
ENSG00000234821	2
ENSG00000234825	19
ENSG00000234826	51
ENSG00000234828	1574
ENSG00000234829	2
ENSG00000234832	8
ENSG00000234835	5
ENSG00000234837	2
ENSG00000234838	1
ENSG00000234839	5
ENSG00000234840	317
ENSG00000234841	4
ENSG00000234844	2
ENSG00000234848	21
ENSG00000234854	18
ENSG00000234855	29
ENSG00000234857	52
ENSG00000234859	287
ENSG00000234860	228
ENSG00000234861	2
ENSG00000234862	12
ENSG00000234864	84
ENSG00000234865	7
ENSG00000234869	45
ENSG00000234872	3
ENSG00000234877	6
ENSG00000234878	1
ENSG00000234880	51
ENSG00000234882	12
ENSG00000234883	44
ENSG00000234884	6
ENSG00000234886	24
ENSG00000234889	38
ENSG00000234890	13
ENSG00000234891	13
ENSG00000234892	108
ENSG00000234894	2
ENSG00000234895	14
ENSG00000234896	3
ENSG00000234898	29
ENSG00000234899	1882
ENSG00000234900	54
ENSG00000234901	2
ENSG00000234902	352
ENSG00000234906	3
ENSG00000234907	1
ENSG00000234910	20
ENSG00000234911	106
ENSG00000234912	25
ENSG00000234913	5
ENSG00000234915	45
ENSG00000234917	10
ENSG00000234918	2
ENSG00000234919	6
ENSG00000234921	18
ENSG00000234922	3
ENSG00000234928	11
ENSG00000234929	758
ENSG00000234931	22
ENSG00000234934	4
ENSG00000234936	9
ENSG00000234937	1
ENSG00000234938	75
ENSG00000234939	6
ENSG00000234940	4
ENSG00000234941	2
ENSG00000234942	219
ENSG00000234943	3
ENSG00000234944	19
ENSG00000234945	9
ENSG00000234948	3818
ENSG00000234949	22
ENSG00000234952	198
ENSG00000234953	235
ENSG00000234956	236
ENSG00000234958	2
ENSG00000234961	1
ENSG00000234962	203
ENSG00000234965	172
ENSG00000234967	63
ENSG00000234969	7
ENSG00000234973	5
ENSG00000234975	2
ENSG00000234977	10
ENSG00000234979	119
ENSG00000234981	6
ENSG00000234982	2
ENSG00000234983	2
ENSG00000234984	96
ENSG00000234985	1
ENSG00000234988	43
ENSG00000234993	118
ENSG00000234995	1
ENSG00000234996	161
ENSG00000234997	620
ENSG00000234998	13
ENSG00000234999	2
ENSG00000235002	3
ENSG00000235005	7
ENSG00000235007	28
ENSG00000235008	31
ENSG00000235009	9
ENSG00000235010	52
ENSG00000235011	4
ENSG00000235012	51
ENSG00000235013	3
ENSG00000235015	4
ENSG00000235016	328
ENSG00000235018	1
ENSG00000235020	508
ENSG00000235021	11
ENSG00000235023	41
ENSG00000235024	303
ENSG00000235026	253
ENSG00000235027	4
ENSG00000235028	1
ENSG00000235029	31
ENSG00000235032	11
ENSG00000235033	54
ENSG00000235034	171
ENSG00000235035	34
ENSG00000235036	3
ENSG00000235038	134
ENSG00000235039	1
ENSG00000235040	1
ENSG00000235042	254
ENSG00000235044	1
ENSG00000235045	5
ENSG00000235047	52
ENSG00000235049	46
ENSG00000235050	304
ENSG00000235051	40
ENSG00000235052	6
ENSG00000235054	173
ENSG00000235055	3
ENSG00000235056	111
ENSG00000235058	31
ENSG00000235060	1
ENSG00000235061	4
ENSG00000235064	7
ENSG00000235065	8
ENSG00000235066	396
ENSG00000235070	9
ENSG00000235071	11
ENSG00000235072	77
ENSG00000235076	8
ENSG00000235077	71
ENSG00000235078	4
ENSG00000235079	48
ENSG00000235080	16
ENSG00000235081	21
ENSG00000235083	1
ENSG00000235085	49
ENSG00000235086	12
ENSG00000235088	8
ENSG00000235089	2
ENSG00000235090	2
ENSG00000235091	420
ENSG00000235092	46
ENSG00000235095	9
ENSG00000235096	43
ENSG00000235097	83
ENSG00000235098	20
ENSG00000235099	194
ENSG00000235100	208
ENSG00000235101	6
ENSG00000235102	2
ENSG00000235105	4
ENSG00000235106	18
ENSG00000235108	4
ENSG00000235109	105
ENSG00000235110	3
ENSG00000235111	40
ENSG00000235112	1
ENSG00000235113	5
ENSG00000235115	6
ENSG00000235118	59
ENSG00000235119	2
ENSG00000235120	4
ENSG00000235121	32
ENSG00000235122	505
ENSG00000235123	15
ENSG00000235124	26
ENSG00000235126	88
ENSG00000235127	125
ENSG00000235128	2
ENSG00000235129	1
ENSG00000235131	41
ENSG00000235133	3
ENSG00000235136	10
ENSG00000235137	25
ENSG00000235138	14
ENSG00000235139	120
ENSG00000235140	401
ENSG00000235141	2
ENSG00000235142	548
ENSG00000235143	13
ENSG00000235146	3
ENSG00000235147	7
ENSG00000235148	4
ENSG00000235149	12
ENSG00000235150	21
ENSG00000235151	2
ENSG00000235152	245
ENSG00000235154	30
ENSG00000235156	92
ENSG00000235158	16
ENSG00000235159	5
ENSG00000235160	381
ENSG00000235162	1129
ENSG00000235163	1
ENSG00000235165	11
ENSG00000235166	1282
ENSG00000235168	7
ENSG00000235169	18
ENSG00000235170	10
ENSG00000235172	101
ENSG00000235173	4
ENSG00000235180	27
ENSG00000235181	5
ENSG00000235185	5
ENSG00000235186	36
ENSG00000235189	840
ENSG00000235190	1
ENSG00000235191	13
ENSG00000235192	71
ENSG00000235194	16
ENSG00000235196	5
ENSG00000235197	4
ENSG00000235198	121
ENSG00000235199	18
ENSG00000235200	46
ENSG00000235201	47
ENSG00000235202	244
ENSG00000235203	9
ENSG00000235204	4
ENSG00000235205	8
ENSG00000235207	24
ENSG00000235208	3
ENSG00000235209	41
ENSG00000235211	3
ENSG00000235213	9
ENSG00000235214	4
ENSG00000235215	69
ENSG00000235217	18
ENSG00000235218	7
ENSG00000235219	33
ENSG00000235221	431
ENSG00000235224	3
ENSG00000235225	3
ENSG00000235227	17
ENSG00000235232	9
ENSG00000235236	12
ENSG00000235237	58
ENSG00000235239	14
ENSG00000235241	1
ENSG00000235242	4
ENSG00000235243	2
ENSG00000235244	1131
ENSG00000235245	1
ENSG00000235246	3
ENSG00000235248	25
ENSG00000235251	4
ENSG00000235253	3
ENSG00000235254	2
ENSG00000235257	637
ENSG00000235258	1
ENSG00000235262	6
ENSG00000235263	4
ENSG00000235264	21
ENSG00000235266	1
ENSG00000235268	11
ENSG00000235269	698
ENSG00000235271	160
ENSG00000235272	6
ENSG00000235274	29
ENSG00000235275	8
ENSG00000235277	37
ENSG00000235278	11
ENSG00000235279	21
ENSG00000235280	46
ENSG00000235281	569
ENSG00000235282	6
ENSG00000235285	46
ENSG00000235286	4
ENSG00000235288	192
ENSG00000235289	23
ENSG00000235290	3
ENSG00000235292	290
ENSG00000235293	12
ENSG00000235294	8
ENSG00000235295	35
ENSG00000235296	45
ENSG00000235297	2
ENSG00000235298	4
ENSG00000235300	180
ENSG00000235303	229
ENSG00000235304	306
ENSG00000235306	7
ENSG00000235308	2
ENSG00000235310	4
ENSG00000235312	3
ENSG00000235313	1
ENSG00000235314	5
ENSG00000235315	6
ENSG00000235316	2
ENSG00000235319	13
ENSG00000235321	3
ENSG00000235323	7
ENSG00000235325	2
ENSG00000235329	1
ENSG00000235330	4
ENSG00000235332	1
ENSG00000235333	2
ENSG00000235334	4
ENSG00000235335	716
ENSG00000235337	438
ENSG00000235338	42
ENSG00000235339	5
ENSG00000235343	11
ENSG00000235347	4
ENSG00000235350	35
ENSG00000235351	1
ENSG00000235352	6
ENSG00000235356	232
ENSG00000235357	256
ENSG00000235358	344
ENSG00000235361	17
ENSG00000235363	2
ENSG00000235366	150
ENSG00000235368	18
ENSG00000235369	1
ENSG00000235370	18
ENSG00000235371	32
ENSG00000235374	17
ENSG00000235376	11
ENSG00000235377	5
ENSG00000235379	10
ENSG00000235381	8
ENSG00000235382	36
ENSG00000235385	337
ENSG00000235387	91
ENSG00000235389	3
ENSG00000235390	10
ENSG00000235397	28
ENSG00000235399	49
ENSG00000235400	10
ENSG00000235403	43
ENSG00000235407	10
ENSG00000235408	1
ENSG00000235410	105
ENSG00000235411	8
ENSG00000235413	2
ENSG00000235414	2
ENSG00000235415	49
ENSG00000235416	13
ENSG00000235419	299
ENSG00000235420	19
ENSG00000235422	6
ENSG00000235424	2
ENSG00000235425	5
ENSG00000235426	57
ENSG00000235427	33
ENSG00000235429	1
ENSG00000235430	18
ENSG00000235431	580
ENSG00000235432	9
ENSG00000235433	12
ENSG00000235434	20
ENSG00000235435	178
ENSG00000235436	24
ENSG00000235437	1828
ENSG00000235438	189
ENSG00000235440	3
ENSG00000235444	10
ENSG00000235446	103
ENSG00000235447	5
ENSG00000235448	347
ENSG00000235450	729
ENSG00000235453	30
ENSG00000235454	5
ENSG00000235455	30
ENSG00000235459	1
ENSG00000235461	79
ENSG00000235463	3
ENSG00000235464	99
ENSG00000235467	4
ENSG00000235469	4
ENSG00000235470	450
ENSG00000235472	12
ENSG00000235478	93
ENSG00000235480	17
ENSG00000235481	337
ENSG00000235482	4
ENSG00000235483	1
ENSG00000235485	41
ENSG00000235486	7
ENSG00000235489	11
ENSG00000235491	239
ENSG00000235492	264
ENSG00000235493	887
ENSG00000235494	105
ENSG00000235495	515
ENSG00000235497	54
ENSG00000235499	3
ENSG00000235500	35
ENSG00000235501	98
ENSG00000235503	31
ENSG00000235505	49
ENSG00000235508	7
ENSG00000235510	7
ENSG00000235512	8
ENSG00000235513	29
ENSG00000235518	9
ENSG00000235519	36
ENSG00000235522	27
ENSG00000235523	4
ENSG00000235524	25
ENSG00000235525	4
ENSG00000235526	11
ENSG00000235527	12
ENSG00000235529	6
ENSG00000235530	37
ENSG00000235531	797
ENSG00000235532	172
ENSG00000235533	15
ENSG00000235534	11
ENSG00000235535	443
ENSG00000235537	173
ENSG00000235538	2957
ENSG00000235539	5
ENSG00000235544	6
ENSG00000235545	57
ENSG00000235546	23
ENSG00000235547	7
ENSG00000235548	6
ENSG00000235549	1
ENSG00000235550	88
ENSG00000235552	2
ENSG00000235554	2
ENSG00000235558	3
ENSG00000235559	4
ENSG00000235560	4
ENSG00000235563	36
ENSG00000235564	89
ENSG00000235568	581
ENSG00000235570	5
ENSG00000235571	8
ENSG00000235572	28
ENSG00000235573	2
ENSG00000235574	9
ENSG00000235575	29
ENSG00000235576	39
ENSG00000235579	1
ENSG00000235581	7
ENSG00000235582	2
ENSG00000235584	59
ENSG00000235587	12
ENSG00000235590	355
ENSG00000235592	34
ENSG00000235593	21
ENSG00000235594	14
ENSG00000235595	5
ENSG00000235597	944
ENSG00000235598	6
ENSG00000235601	125
ENSG00000235602	1
ENSG00000235605	3
ENSG00000235606	8
ENSG00000235608	85
ENSG00000235609	350
ENSG00000235610	44
ENSG00000235612	30
ENSG00000235613	3
ENSG00000235615	37
ENSG00000235616	5
ENSG00000235618	202
ENSG00000235620	11
ENSG00000235621	115
ENSG00000235623	1
ENSG00000235625	15
ENSG00000235626	18
ENSG00000235628	181
ENSG00000235629	3
ENSG00000235631	9
ENSG00000235635	7
ENSG00000235636	4
ENSG00000235637	9
ENSG00000235638	2
ENSG00000235639	4
ENSG00000235640	17
ENSG00000235641	41
ENSG00000235642	2
ENSG00000235643	49
ENSG00000235644	3
ENSG00000235645	90
ENSG00000235646	5
ENSG00000235647	11
ENSG00000235651	3
ENSG00000235652	168
ENSG00000235653	14
ENSG00000235656	3
ENSG00000235660	23
ENSG00000235661	14
ENSG00000235663	2
ENSG00000235665	1600
ENSG00000235669	51
ENSG00000235670	1
ENSG00000235672	2
ENSG00000235673	3
ENSG00000235674	2
ENSG00000235678	10
ENSG00000235679	3
ENSG00000235681	1
ENSG00000235683	7
ENSG00000235685	9
ENSG00000235686	1
ENSG00000235687	239
ENSG00000235688	9
ENSG00000235689	22
ENSG00000235690	104
ENSG00000235695	1
ENSG00000235698	10
ENSG00000235701	5
ENSG00000235703	2385
ENSG00000235705	9
ENSG00000235706	59
ENSG00000235707	17
ENSG00000235710	74
ENSG00000235711	61
ENSG00000235713	5
ENSG00000235716	11
ENSG00000235717	4
ENSG00000235718	74
ENSG00000235720	4
ENSG00000235721	2
ENSG00000235724	552
ENSG00000235725	426
ENSG00000235726	441
ENSG00000235728	18
ENSG00000235729	3
ENSG00000235730	20
ENSG00000235731	730
ENSG00000235734	1
ENSG00000235735	5
ENSG00000235736	16
ENSG00000235737	10
ENSG00000235738	2
ENSG00000235740	58
ENSG00000235741	14
ENSG00000235742	1
ENSG00000235743	276
ENSG00000235746	11
ENSG00000235749	565
ENSG00000235750	81
ENSG00000235756	5
ENSG00000235759	1
ENSG00000235760	72
ENSG00000235761	8
ENSG00000235768	18
ENSG00000235770	1170
ENSG00000235772	18
ENSG00000235774	201
ENSG00000235776	3
ENSG00000235777	5
ENSG00000235779	228
ENSG00000235781	7
ENSG00000235782	11
ENSG00000235784	1
ENSG00000235785	23
ENSG00000235786	60
ENSG00000235787	2
ENSG00000235790	61
ENSG00000235794	1
ENSG00000235795	2
ENSG00000235797	7
ENSG00000235802	6
ENSG00000235803	9
ENSG00000235804	4
ENSG00000235805	24
ENSG00000235806	288
ENSG00000235808	3
ENSG00000235810	3
ENSG00000235812	23
ENSG00000235813	72
ENSG00000235815	64
ENSG00000235816	2
ENSG00000235817	3
ENSG00000235818	6
ENSG00000235819	473
ENSG00000235820	5
ENSG00000235821	1
ENSG00000235823	336
ENSG00000235824	65
ENSG00000235827	5
ENSG00000235828	1
ENSG00000235829	1
ENSG00000235830	46
ENSG00000235831	207
ENSG00000235832	3
ENSG00000235834	605
ENSG00000235836	9
ENSG00000235837	46
ENSG00000235838	29
ENSG00000235840	45
ENSG00000235843	1
ENSG00000235845	42
ENSG00000235847	7
ENSG00000235848	377
ENSG00000235849	36
ENSG00000235852	1
ENSG00000235855	9
ENSG00000235857	7
ENSG00000235858	2
ENSG00000235859	6
ENSG00000235862	50
ENSG00000235863	11
ENSG00000235864	9
ENSG00000235865	12
ENSG00000235868	16
ENSG00000235871	4
ENSG00000235872	31
ENSG00000235875	5
ENSG00000235876	8
ENSG00000235879	3
ENSG00000235880	23
ENSG00000235881	53
ENSG00000235884	202
ENSG00000235885	1380
ENSG00000235886	2
ENSG00000235887	2
ENSG00000235888	745
ENSG00000235890	151
ENSG00000235892	24
ENSG00000235897	31
ENSG00000235899	81
ENSG00000235901	22
ENSG00000235902	97
ENSG00000235903	823
ENSG00000235904	805
ENSG00000235907	8
ENSG00000235908	5
ENSG00000235910	53
ENSG00000235911	44
ENSG00000235914	193
ENSG00000235916	3
ENSG00000235917	1
ENSG00000235920	10
ENSG00000235922	5
ENSG00000235924	4
ENSG00000235926	4
ENSG00000235927	15
ENSG00000235929	6
ENSG00000235930	8
ENSG00000235931	38
ENSG00000235933	8
ENSG00000235934	83
ENSG00000235937	1
ENSG00000235939	202
ENSG00000235940	3
ENSG00000235942	9
ENSG00000235943	4
ENSG00000235944	91
ENSG00000235946	2
ENSG00000235947	15
ENSG00000235951	11
ENSG00000235954	171
ENSG00000235955	5
ENSG00000235958	75
ENSG00000235961	10
ENSG00000235962	7
ENSG00000235963	3
ENSG00000235965	6
ENSG00000235967	1
ENSG00000235968	16
ENSG00000235972	25
ENSG00000235974	102
ENSG00000235975	11
ENSG00000235976	5
ENSG00000235978	281
ENSG00000235979	385
ENSG00000235984	98
ENSG00000235988	6
ENSG00000235989	15
ENSG00000235990	6
ENSG00000235991	137
ENSG00000235992	9
ENSG00000235993	5
ENSG00000235994	25
ENSG00000235995	1
ENSG00000235996	4
ENSG00000235997	154
ENSG00000235998	2
ENSG00000236003	2
ENSG00000236004	2
ENSG00000236005	4
ENSG00000236007	2
ENSG00000236008	729
ENSG00000236009	7
ENSG00000236012	4
ENSG00000236013	259
ENSG00000236015	1
ENSG00000236017	11
ENSG00000236018	1
ENSG00000236021	1048
ENSG00000236024	65
ENSG00000236025	3
ENSG00000236027	29
ENSG00000236028	6
ENSG00000236031	11
ENSG00000236032	52
ENSG00000236035	3
ENSG00000236036	38
ENSG00000236039	635
ENSG00000236040	77
ENSG00000236041	1
ENSG00000236042	7
ENSG00000236044	1
ENSG00000236045	12
ENSG00000236046	23
ENSG00000236047	2
ENSG00000236048	5
ENSG00000236049	54
ENSG00000236051	147
ENSG00000236052	1886
ENSG00000236053	3
ENSG00000236054	1
ENSG00000236056	6
ENSG00000236058	2
ENSG00000236060	1
ENSG00000236062	4
ENSG00000236064	781
ENSG00000236065	91
ENSG00000236068	347
ENSG00000236069	79
ENSG00000236072	10
ENSG00000236075	8
ENSG00000236076	8
ENSG00000236077	51
ENSG00000236078	55
ENSG00000236079	11
ENSG00000236080	11
ENSG00000236081	63
ENSG00000236083	7
ENSG00000236085	1
ENSG00000236086	1
ENSG00000236088	1294
ENSG00000236090	6
ENSG00000236091	28
ENSG00000236094	8
ENSG00000236095	4
ENSG00000236098	34
ENSG00000236099	12
ENSG00000236101	8
ENSG00000236102	14
ENSG00000236104	6
ENSG00000236105	4
ENSG00000236106	46
ENSG00000236107	2385
ENSG00000236108	3
ENSG00000236109	232
ENSG00000236110	3
ENSG00000236111	6
ENSG00000236114	7
ENSG00000236115	13
ENSG00000236116	5
ENSG00000236117	164
ENSG00000236118	5
ENSG00000236119	26
ENSG00000236120	481
ENSG00000236121	16
ENSG00000236123	19
ENSG00000236124	4
ENSG00000236129	34
ENSG00000236130	1483
ENSG00000236132	2
ENSG00000236133	68
ENSG00000236136	4
ENSG00000236137	224
ENSG00000236138	29
ENSG00000236140	1
ENSG00000236141	168
ENSG00000236144	12
ENSG00000236145	29
ENSG00000236146	5
ENSG00000236148	4
ENSG00000236151	23
ENSG00000236152	1
ENSG00000236153	1
ENSG00000236154	34
ENSG00000236155	221
ENSG00000236156	1
ENSG00000236158	2
ENSG00000236159	5
ENSG00000236162	33
ENSG00000236164	24
ENSG00000236166	78
ENSG00000236167	10
ENSG00000236168	2
ENSG00000236171	12
ENSG00000236172	346
ENSG00000236173	4
ENSG00000236176	23
ENSG00000236179	4
ENSG00000236182	3
ENSG00000236184	2
ENSG00000236185	3
ENSG00000236187	23
ENSG00000236188	47
ENSG00000236189	11
ENSG00000236190	4
ENSG00000236193	63
