ENSG00000226124	1435
ENSG00000226125	411
ENSG00000226126	1315
ENSG00000226128	219
ENSG00000226130	1578
ENSG00000226131	380
ENSG00000226132	1445
ENSG00000226133	1453
ENSG00000226134	834
ENSG00000226137	540
ENSG00000226138	30
ENSG00000226140	1071
ENSG00000226141	459
ENSG00000226142	2096
ENSG00000226143	83
ENSG00000226144	155
ENSG00000226145	94
ENSG00000226147	84
ENSG00000226148	230
ENSG00000226149	218
ENSG00000226153	1079
ENSG00000226156	1142
ENSG00000226157	84
ENSG00000226158	54
ENSG00000226159	640
ENSG00000226160	121
ENSG00000226161	94
ENSG00000226163	53
ENSG00000226164	82
ENSG00000226166	235
ENSG00000226167	141
ENSG00000226168	408
ENSG00000226169	418
ENSG00000226172	438
ENSG00000226174	42
ENSG00000226179	219
ENSG00000226180	152
ENSG00000226181	606
ENSG00000226183	1457
ENSG00000226185	54
ENSG00000226186	277
ENSG00000226188	416
ENSG00000226191	654
ENSG00000226193	45
ENSG00000226194	210
ENSG00000226196	1362
ENSG00000226197	760
ENSG00000226199	185
ENSG00000226200	213
ENSG00000226203	226
ENSG00000226204	349
ENSG00000226205	551
ENSG00000226206	1455
ENSG00000226207	2383
ENSG00000226208	332
ENSG00000226209	139
ENSG00000226210	5
ENSG00000226211	1061
ENSG00000226212	5
ENSG00000226213	966
ENSG00000226216	1083
ENSG00000226217	880
ENSG00000226218	385
ENSG00000226220	108
ENSG00000226221	304
ENSG00000226222	522
ENSG00000226223	1
ENSG00000226226	153
ENSG00000226229	570
ENSG00000226230	1013
ENSG00000226232	34
ENSG00000226233	574
ENSG00000226234	1680
ENSG00000226235	443
ENSG00000226237	608
ENSG00000226238	986
ENSG00000226239	1172
ENSG00000226240	650
ENSG00000226241	1015
ENSG00000226242	144
ENSG00000226243	264
ENSG00000226245	19
ENSG00000226246	323
ENSG00000226247	454
ENSG00000226249	2665
ENSG00000226250	414
ENSG00000226251	227
ENSG00000226252	751
ENSG00000226253	162
ENSG00000226254	789
ENSG00000226255	1098
ENSG00000226258	3362
ENSG00000226259	7
ENSG00000226261	56
ENSG00000226262	2034
ENSG00000226263	662
ENSG00000226266	125
ENSG00000226268	761
ENSG00000226272	247
ENSG00000226273	94
ENSG00000226276	322
ENSG00000226277	720
ENSG00000226278	55
ENSG00000226279	289
ENSG00000226280	3292
ENSG00000226281	55
ENSG00000226284	102
ENSG00000226285	832
ENSG00000226286	2041
ENSG00000226287	99
ENSG00000226288	155
ENSG00000226289	455
ENSG00000226291	47
ENSG00000226292	438
ENSG00000226296	2180
ENSG00000226297	900
ENSG00000226298	457
ENSG00000226299	1021
ENSG00000226301	1092
ENSG00000226302	462
ENSG00000226304	1674
ENSG00000226306	141
ENSG00000226307	464
ENSG00000226308	589
ENSG00000226309	573
ENSG00000226310	839
ENSG00000226312	9
ENSG00000226313	4663
ENSG00000226314	28
ENSG00000226317	2387
ENSG00000226318	83
ENSG00000226320	434
ENSG00000226321	404
ENSG00000226323	2368
ENSG00000226324	1351
ENSG00000226327	647
ENSG00000226328	855
ENSG00000226329	309
ENSG00000226330	638
ENSG00000226331	2110
ENSG00000226332	101
ENSG00000226334	280
ENSG00000226336	163
ENSG00000226337	727
ENSG00000226338	688
ENSG00000226339	2719
ENSG00000226340	237
ENSG00000226341	2729
ENSG00000226342	104
ENSG00000226344	135
ENSG00000226345	34
ENSG00000226348	291
ENSG00000226349	351
ENSG00000226352	163
ENSG00000226355	403
ENSG00000226356	1363
ENSG00000226358	90
ENSG00000226359	176
ENSG00000226360	442
ENSG00000226361	37
ENSG00000226363	198
ENSG00000226364	1771
ENSG00000226366	282
ENSG00000226367	132
ENSG00000226370	223
ENSG00000226372	2115
ENSG00000226374	1000
ENSG00000226375	175
ENSG00000226376	263
ENSG00000226377	614
ENSG00000226380	11
ENSG00000226383	1390
ENSG00000226386	1450
ENSG00000226387	5395
ENSG00000226388	899
ENSG00000226389	697
ENSG00000226390	818
ENSG00000226392	1255
ENSG00000226393	924
ENSG00000226394	275
ENSG00000226395	408
ENSG00000226396	56
ENSG00000226397	398
ENSG00000226398	488
ENSG00000226400	176
ENSG00000226401	35
ENSG00000226403	77
ENSG00000226405	368
ENSG00000226406	164
ENSG00000226407	449
ENSG00000226409	1303
ENSG00000226410	275
ENSG00000226411	70
ENSG00000226412	1206
ENSG00000226413	263
ENSG00000226414	1095
ENSG00000226415	310
ENSG00000226416	88
ENSG00000226419	111
ENSG00000226420	79
ENSG00000226421	384
ENSG00000226423	678
ENSG00000226425	890
ENSG00000226426	1018
ENSG00000226427	192
ENSG00000226428	371
ENSG00000226429	2
ENSG00000226430	12
ENSG00000226431	903
ENSG00000226432	428
ENSG00000226433	872
ENSG00000226435	266
ENSG00000226436	1551
ENSG00000226438	66
ENSG00000226439	1592
ENSG00000226440	169
ENSG00000226441	874
ENSG00000226442	739
ENSG00000226443	126
ENSG00000226444	156
ENSG00000226445	1388
ENSG00000226446	436
ENSG00000226447	89
ENSG00000226448	1725
ENSG00000226449	1
ENSG00000226450	240
ENSG00000226453	93
ENSG00000226454	893
ENSG00000226455	547
ENSG00000226457	218
ENSG00000226461	284
ENSG00000226465	62
ENSG00000226466	2211
ENSG00000226468	4061
ENSG00000226469	86
ENSG00000226470	317
ENSG00000226471	173
ENSG00000226472	1255
ENSG00000226473	1030
ENSG00000226474	7
ENSG00000226476	1627
ENSG00000226477	33
ENSG00000226478	138
ENSG00000226479	894
ENSG00000226480	124
ENSG00000226481	115
ENSG00000226482	137
ENSG00000226483	181
ENSG00000226484	2196
ENSG00000226485	98
ENSG00000226486	2035
ENSG00000226487	992
ENSG00000226488	2408
ENSG00000226489	1420
ENSG00000226490	2253
ENSG00000226491	95
ENSG00000226493	25
ENSG00000226496	1190
ENSG00000226497	1337
ENSG00000226498	245
ENSG00000226499	168
ENSG00000226500	29
ENSG00000226501	48
ENSG00000226502	3098
ENSG00000226506	1432
ENSG00000226507	560
ENSG00000226508	877
ENSG00000226509	993
ENSG00000226510	108
ENSG00000226515	439
ENSG00000226516	85
ENSG00000226519	744
ENSG00000226520	373
ENSG00000226521	227
ENSG00000226522	171
ENSG00000226523	175
ENSG00000226525	1365
ENSG00000226526	503
ENSG00000226527	2251
ENSG00000226530	1326
ENSG00000226532	1803
ENSG00000226533	397
ENSG00000226534	3
ENSG00000226535	764
ENSG00000226536	1742
ENSG00000226537	157
ENSG00000226539	1135
ENSG00000226540	270
ENSG00000226541	977
ENSG00000226542	888
ENSG00000226543	265
ENSG00000226544	806
ENSG00000226545	67
ENSG00000226547	735
ENSG00000226548	739
ENSG00000226549	54
ENSG00000226552	658
ENSG00000226553	437
ENSG00000226554	1999
ENSG00000226556	346
ENSG00000226557	921
ENSG00000226558	233
ENSG00000226562	50
ENSG00000226564	558
ENSG00000226565	570
ENSG00000226566	1517
ENSG00000226567	1751
ENSG00000226570	34
ENSG00000226571	694
ENSG00000226572	4
ENSG00000226573	243
ENSG00000226576	1003
ENSG00000226577	591
ENSG00000226578	479
ENSG00000226579	370
ENSG00000226580	817
ENSG00000226581	20
ENSG00000226582	98
ENSG00000226587	2
ENSG00000226590	875
ENSG00000226592	1200
ENSG00000226594	620
ENSG00000226595	437
ENSG00000226597	34
ENSG00000226599	1066
ENSG00000226601	991
ENSG00000226604	1036
ENSG00000226605	119
ENSG00000226608	320
ENSG00000226609	252
ENSG00000226616	657
ENSG00000226617	516
ENSG00000226619	387
ENSG00000226620	1613
ENSG00000226621	311
ENSG00000226622	93
ENSG00000226624	504
ENSG00000226625	117
ENSG00000226626	603
ENSG00000226627	300
ENSG00000226629	172
ENSG00000226631	150
ENSG00000226632	188
ENSG00000226633	678
ENSG00000226636	264
ENSG00000226640	1707
ENSG00000226641	1018
ENSG00000226642	1202
ENSG00000226643	453
ENSG00000226644	403
ENSG00000226645	580
ENSG00000226646	656
ENSG00000226647	139
ENSG00000226648	416
ENSG00000226649	3796
ENSG00000226650	1150
ENSG00000226652	183
ENSG00000226653	357
ENSG00000226655	485
ENSG00000226658	9
ENSG00000226659	850
ENSG00000226660	50
ENSG00000226661	792
ENSG00000226662	94
ENSG00000226663	14
ENSG00000226664	928
ENSG00000226665	365
ENSG00000226666	1506
ENSG00000226668	141
ENSG00000226669	666
ENSG00000226670	936
ENSG00000226671	70
ENSG00000226673	382
ENSG00000226674	284
ENSG00000226676	126
ENSG00000226677	73
ENSG00000226679	1357
ENSG00000226680	539
ENSG00000226681	752
ENSG00000226683	1270
ENSG00000226686	51
ENSG00000226688	396
ENSG00000226690	817
ENSG00000226693	955
ENSG00000226694	502
ENSG00000226695	587
ENSG00000226696	19
ENSG00000226698	165
ENSG00000226699	62
ENSG00000226700	467
ENSG00000226701	17
ENSG00000226702	147
ENSG00000226703	911
ENSG00000226705	1272
ENSG00000226706	777
ENSG00000226707	386
ENSG00000226708	1253
ENSG00000226709	2079
ENSG00000226711	95
ENSG00000226715	903
ENSG00000226716	633
ENSG00000226717	728
ENSG00000226718	315
ENSG00000226721	168
ENSG00000226722	1314
ENSG00000226723	1903
ENSG00000226724	242
ENSG00000226725	379
ENSG00000226726	1025
ENSG00000226729	1039
ENSG00000226733	1425
ENSG00000226734	593
ENSG00000226739	1711
ENSG00000226741	334
ENSG00000226742	274
ENSG00000226744	487
ENSG00000226745	452
ENSG00000226746	81
ENSG00000226747	509
ENSG00000226750	296
ENSG00000226752	506
ENSG00000226753	89
ENSG00000226754	68
ENSG00000226755	459
ENSG00000226756	28
ENSG00000226757	728
ENSG00000226758	1030
ENSG00000226759	2261
ENSG00000226761	18
ENSG00000226762	858
ENSG00000226763	263
ENSG00000226764	548
ENSG00000226765	425
ENSG00000226766	458
ENSG00000226767	401
ENSG00000226769	388
ENSG00000226770	911
ENSG00000226771	1787
ENSG00000226772	177
ENSG00000226773	156
ENSG00000226774	896
ENSG00000226776	102
ENSG00000226777	1467
ENSG00000226779	269
ENSG00000226780	248
ENSG00000226781	1922
ENSG00000226782	199
ENSG00000226783	96
ENSG00000226784	892
ENSG00000226789	248
ENSG00000226790	244
ENSG00000226791	628
ENSG00000226792	675
ENSG00000226794	2765
ENSG00000226797	96
ENSG00000226798	1934
ENSG00000226800	177
ENSG00000226801	74
ENSG00000226802	1373
ENSG00000226803	181
ENSG00000226804	95
ENSG00000226806	470
ENSG00000226807	2882
ENSG00000226808	131
ENSG00000226810	255
ENSG00000226812	388
ENSG00000226813	3677
ENSG00000226814	25
ENSG00000226816	328
ENSG00000226818	385
ENSG00000226819	260
ENSG00000226820	1341
ENSG00000226822	565
ENSG00000226823	47
ENSG00000226824	175
ENSG00000226825	637
ENSG00000226827	877
ENSG00000226828	945
ENSG00000226829	2512
ENSG00000226831	68
ENSG00000226833	298
ENSG00000226835	356
ENSG00000226836	1283
ENSG00000226837	3883
ENSG00000226838	39
ENSG00000226839	1437
ENSG00000226840	156
ENSG00000226842	38
ENSG00000226843	642
ENSG00000226845	109
ENSG00000226846	597
ENSG00000226847	2072
ENSG00000226849	120
ENSG00000226851	483
ENSG00000226853	150
ENSG00000226854	571
ENSG00000226855	7
ENSG00000226856	2726
ENSG00000226857	2053
ENSG00000226859	694
ENSG00000226860	1244
ENSG00000226861	1158
ENSG00000226862	305
ENSG00000226863	1
ENSG00000226864	62
ENSG00000226867	10
ENSG00000226868	234
ENSG00000226869	1833
ENSG00000226871	389
ENSG00000226872	139
ENSG00000226874	32
ENSG00000226875	437
ENSG00000226876	318
ENSG00000226877	105
ENSG00000226878	306
ENSG00000226881	1512
ENSG00000226883	379
ENSG00000226884	443
ENSG00000226885	16
ENSG00000226886	203
ENSG00000226887	860
ENSG00000226888	1946
ENSG00000226889	402
ENSG00000226890	141
ENSG00000226891	261
ENSG00000226899	286
ENSG00000226900	507
ENSG00000226902	284
ENSG00000226903	2033
ENSG00000226904	4
ENSG00000226905	1497
ENSG00000226908	173
ENSG00000226912	356
ENSG00000226913	417
ENSG00000226915	322
ENSG00000226917	620
ENSG00000226918	2
ENSG00000226919	596
ENSG00000226920	68
ENSG00000226921	486
ENSG00000226925	1326
ENSG00000226926	108
ENSG00000226927	235
ENSG00000226928	19
ENSG00000226930	67
ENSG00000226933	533
ENSG00000226935	1048
ENSG00000226937	176
ENSG00000226938	467
ENSG00000226939	402
ENSG00000226942	29
ENSG00000226943	951
ENSG00000226944	66
ENSG00000226945	778
ENSG00000226946	563
ENSG00000226947	668
ENSG00000226948	184
ENSG00000226949	142
ENSG00000226950	79
ENSG00000226952	89
ENSG00000226953	492
ENSG00000226954	738
ENSG00000226955	242
ENSG00000226956	436
ENSG00000226957	562
ENSG00000226960	26
ENSG00000226961	78
ENSG00000226962	210
ENSG00000226963	98
ENSG00000226964	40
ENSG00000226965	517
ENSG00000226967	417
ENSG00000226968	464
ENSG00000226969	987
ENSG00000226970	263
ENSG00000226971	305
ENSG00000226972	257
ENSG00000226973	848
ENSG00000226976	216
ENSG00000226977	418
ENSG00000226978	111
ENSG00000226979	93
ENSG00000226981	113
ENSG00000226982	138
ENSG00000226983	861
ENSG00000226984	90
ENSG00000226985	880
ENSG00000226986	245
ENSG00000226987	254
ENSG00000226989	33
ENSG00000226990	471
ENSG00000226991	38
ENSG00000226992	853
ENSG00000226994	1932
ENSG00000226995	420
ENSG00000226996	1852
ENSG00000226998	607
ENSG00000226999	1334
ENSG00000227000	1594
ENSG00000227001	59
ENSG00000227002	800
ENSG00000227004	425
ENSG00000227006	366
ENSG00000227007	1054
ENSG00000227008	3060
ENSG00000227009	398
ENSG00000227011	739
ENSG00000227012	722
ENSG00000227013	28
ENSG00000227014	176
ENSG00000227015	134
ENSG00000227016	1309
ENSG00000227017	190
ENSG00000227018	6
ENSG00000227019	101
ENSG00000227021	51
ENSG00000227023	69
ENSG00000227028	467
ENSG00000227029	425
ENSG00000227032	1077
ENSG00000227033	450
ENSG00000227034	774
ENSG00000227035	6
ENSG00000227036	1055
ENSG00000227038	69
ENSG00000227039	744
ENSG00000227040	423
ENSG00000227042	1372
ENSG00000227043	1700
ENSG00000227045	450
ENSG00000227047	208
ENSG00000227048	387
ENSG00000227050	152
ENSG00000227051	463
ENSG00000227053	1206
ENSG00000227054	153
ENSG00000227055	323
ENSG00000227056	299
ENSG00000227057	44
ENSG00000227058	312
ENSG00000227059	14
ENSG00000227060	456
ENSG00000227061	1783
ENSG00000227062	254
ENSG00000227063	1171
ENSG00000227064	2446
ENSG00000227066	480
ENSG00000227067	204
ENSG00000227068	157
ENSG00000227069	6
ENSG00000227070	299
ENSG00000227071	462
ENSG00000227072	75
ENSG00000227073	256
ENSG00000227075	710
ENSG00000227076	1241
ENSG00000227077	80
ENSG00000227078	194
ENSG00000227080	734
ENSG00000227081	1485
ENSG00000227082	96
ENSG00000227083	359
ENSG00000227087	120
ENSG00000227088	996
ENSG00000227089	389
ENSG00000227090	1114
ENSG00000227091	1120
ENSG00000227094	710
ENSG00000227096	2276
ENSG00000227097	2522
ENSG00000227098	404
ENSG00000227101	175
ENSG00000227102	63
ENSG00000227104	80
ENSG00000227105	405
ENSG00000227107	456
ENSG00000227108	22
ENSG00000227109	228
ENSG00000227110	1123
ENSG00000227113	20
ENSG00000227115	2838
ENSG00000227117	107
ENSG00000227118	844
ENSG00000227120	3
ENSG00000227121	1047
ENSG00000227123	151
ENSG00000227124	477
ENSG00000227125	280
ENSG00000227128	993
ENSG00000227131	2147
ENSG00000227133	56
ENSG00000227134	953
ENSG00000227138	921
ENSG00000227139	271
ENSG00000227141	37
ENSG00000227143	1279
ENSG00000227145	632
ENSG00000227148	187
ENSG00000227149	327
ENSG00000227150	752
ENSG00000227152	76
ENSG00000227154	183
ENSG00000227155	493
ENSG00000227157	1772
ENSG00000227158	261
ENSG00000227159	13
ENSG00000227160	1042
ENSG00000227161	35
ENSG00000227163	298
ENSG00000227165	1775
ENSG00000227166	13
ENSG00000227167	2850
ENSG00000227169	1851
ENSG00000227170	4033
ENSG00000227172	589
ENSG00000227173	725
ENSG00000227175	438
ENSG00000227176	212
ENSG00000227177	1258
ENSG00000227179	219
ENSG00000227180	133
ENSG00000227181	766
ENSG00000227182	470
ENSG00000227183	1096
ENSG00000227186	44
ENSG00000227187	449
ENSG00000227188	402
ENSG00000227189	105
ENSG00000227191	565
ENSG00000227192	293
ENSG00000227193	29
ENSG00000227195	370
ENSG00000227196	10
ENSG00000227197	269
ENSG00000227198	13
ENSG00000227199	31
ENSG00000227200	190
ENSG00000227201	156
ENSG00000227203	75
ENSG00000227204	1
ENSG00000227205	600
ENSG00000227206	209
ENSG00000227207	860
ENSG00000227209	1150
ENSG00000227210	229
ENSG00000227211	339
ENSG00000227212	98
ENSG00000227213	684
ENSG00000227214	16
ENSG00000227215	1447
ENSG00000227217	1170
ENSG00000227218	556
ENSG00000227220	168
ENSG00000227224	627
ENSG00000227225	3
ENSG00000227227	510
ENSG00000227230	95
ENSG00000227233	1936
ENSG00000227234	530
ENSG00000227236	728
ENSG00000227237	102
ENSG00000227238	26
ENSG00000227240	436
ENSG00000227241	195
ENSG00000227242	71
ENSG00000227243	178
ENSG00000227244	1628
ENSG00000227245	83
ENSG00000227247	348
ENSG00000227248	1089
ENSG00000227249	144
ENSG00000227252	958
ENSG00000227253	142
ENSG00000227254	683
ENSG00000227255	59
ENSG00000227256	740
ENSG00000227257	19
ENSG00000227258	604
ENSG00000227259	653
ENSG00000227260	342
ENSG00000227261	1031
ENSG00000227262	38
ENSG00000227264	85
ENSG00000227265	74
ENSG00000227267	228
ENSG00000227268	103
ENSG00000227269	410
ENSG00000227270	36
ENSG00000227271	135
ENSG00000227274	835
ENSG00000227275	198
ENSG00000227278	20
ENSG00000227279	2394
ENSG00000227282	3637
ENSG00000227283	315
ENSG00000227284	1509
ENSG00000227288	255
ENSG00000227289	1
ENSG00000227290	671
ENSG00000227291	1805
ENSG00000227292	348
ENSG00000227293	1570
ENSG00000227294	1099
ENSG00000227295	264
ENSG00000227297	534
ENSG00000227298	4
ENSG00000227300	47
ENSG00000227301	80
ENSG00000227302	143
ENSG00000227303	1553
ENSG00000227304	258
ENSG00000227305	10
ENSG00000227306	162
ENSG00000227307	75
ENSG00000227308	1890
ENSG00000227309	297
ENSG00000227311	478
ENSG00000227312	465
ENSG00000227313	1439
ENSG00000227321	38
ENSG00000227329	147
ENSG00000227330	808
ENSG00000227331	292
ENSG00000227335	56
ENSG00000227336	1523
ENSG00000227337	566
ENSG00000227338	282
ENSG00000227339	832
ENSG00000227342	130
ENSG00000227343	619
ENSG00000227344	630
ENSG00000227345	590
ENSG00000227347	762
ENSG00000227348	94
ENSG00000227349	192
ENSG00000227350	303
ENSG00000227351	243
ENSG00000227352	78
ENSG00000227353	72
ENSG00000227354	486
ENSG00000227355	213
ENSG00000227356	1850
ENSG00000227358	526
ENSG00000227359	45
ENSG00000227360	3286
ENSG00000227361	658
ENSG00000227364	558
ENSG00000227365	595
ENSG00000227367	541
ENSG00000227368	337
ENSG00000227370	57
ENSG00000227371	731
ENSG00000227372	518
ENSG00000227373	258
ENSG00000227374	578
ENSG00000227375	269
ENSG00000227376	15
ENSG00000227379	106
ENSG00000227382	81
ENSG00000227383	82
ENSG00000227386	491
ENSG00000227388	74
ENSG00000227391	340
ENSG00000227392	105
ENSG00000227393	3672
ENSG00000227394	269
ENSG00000227395	1396
ENSG00000227397	87
ENSG00000227398	256
ENSG00000227399	1727
ENSG00000227400	380
ENSG00000227401	278
ENSG00000227403	306
ENSG00000227404	2360
ENSG00000227406	231
ENSG00000227407	428
ENSG00000227408	1
ENSG00000227409	167
ENSG00000227411	583
ENSG00000227412	1619
ENSG00000227413	141
ENSG00000227416	320
ENSG00000227417	193
ENSG00000227418	1239
ENSG00000227421	1574
ENSG00000227423	510
ENSG00000227425	909
ENSG00000227427	1356
ENSG00000227430	1746
ENSG00000227431	104
ENSG00000227432	659
ENSG00000227433	210
ENSG00000227434	129
ENSG00000227436	70
ENSG00000227437	110
ENSG00000227438	128
ENSG00000227440	37
ENSG00000227443	864
ENSG00000227445	129
ENSG00000227447	2
ENSG00000227449	11
ENSG00000227453	285
ENSG00000227454	390
ENSG00000227455	2469
ENSG00000227456	333
ENSG00000227459	668
ENSG00000227462	144
ENSG00000227463	856
ENSG00000227465	1065
ENSG00000227466	877
ENSG00000227467	223
ENSG00000227470	151
ENSG00000227471	191
ENSG00000227473	255
ENSG00000227474	1077
ENSG00000227475	1092
ENSG00000227477	171
ENSG00000227479	1507
ENSG00000227480	603
ENSG00000227481	799
ENSG00000227482	1191
ENSG00000227484	129
ENSG00000227485	586
ENSG00000227486	1150
ENSG00000227487	1801
ENSG00000227489	1903
ENSG00000227491	637
ENSG00000227492	40
ENSG00000227493	1160
ENSG00000227495	95
ENSG00000227496	394
ENSG00000227497	136
ENSG00000227498	3779
ENSG00000227499	270
ENSG00000227500	115
ENSG00000227502	396
ENSG00000227505	1402
ENSG00000227507	230
ENSG00000227508	775
ENSG00000227509	842
ENSG00000227510	1664
ENSG00000227511	113
ENSG00000227512	76
ENSG00000227513	214
ENSG00000227514	1911
ENSG00000227515	34
ENSG00000227516	106
ENSG00000227517	339
ENSG00000227518	88
ENSG00000227519	275
ENSG00000227521	4729
ENSG00000227523	89
ENSG00000227525	892
ENSG00000227527	359
ENSG00000227528	1267
ENSG00000227531	203
ENSG00000227532	132
ENSG00000227533	730
ENSG00000227534	535
ENSG00000227535	145
ENSG00000227536	239
ENSG00000227537	596
ENSG00000227538	77
ENSG00000227540	28
ENSG00000227541	106
ENSG00000227542	1749
ENSG00000227543	44
ENSG00000227544	189
ENSG00000227547	28
ENSG00000227549	309
ENSG00000227550	71
ENSG00000227554	264
ENSG00000227555	911
ENSG00000227556	575
ENSG00000227557	1
ENSG00000227560	533
ENSG00000227562	816
ENSG00000227563	618
ENSG00000227564	1666
ENSG00000227568	110
ENSG00000227573	2054
ENSG00000227574	2
ENSG00000227578	533
ENSG00000227579	747
ENSG00000227581	1534
ENSG00000227582	182
ENSG00000227583	61
ENSG00000227584	3
ENSG00000227585	679
ENSG00000227586	1556
ENSG00000227588	2382
ENSG00000227589	531
ENSG00000227590	86
ENSG00000227591	177
ENSG00000227592	3648
ENSG00000227593	600
ENSG00000227597	169
ENSG00000227598	77
ENSG00000227599	1621
ENSG00000227602	402
ENSG00000227604	871
ENSG00000227606	838
ENSG00000227607	1246
